label,team1,team2,seed,winner,end_reason,duration_secs
Mage+Hunter+Shaman_vs_Warrior+Rogue+Shaman,Mage+Hunter+Shaman,Warrior+Rogue+Shaman,47,team1,kill,27.13
Mage+Hunter+Shaman_vs_Warrior+Rogue+Shaman,Mage+Hunter+Shaman,Warrior+Rogue+Shaman,48,team1,kill,29.45
Mage+Hunter+Shaman_vs_Warrior+Rogue+Shaman,Mage+Hunter+Shaman,Warrior+Rogue+Shaman,49,team1,kill,30.95
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,0,team2,kill,62.35
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,1,team1,kill,47.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,2,team1,kill,42.60
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,3,team1,kill,52.27
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,4,team1,kill,39.98
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,5,team2,kill,55.42
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,6,team2,kill,31.85
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,7,team1,kill,58.52
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,8,team2,kill,60.92
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,9,team1,kill,35.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,10,team2,kill,55.03
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,11,team1,kill,47.53
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,12,team1,kill,40.07
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,13,team1,kill,37.38
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,14,team1,kill,46.90
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,15,team2,kill,54.13
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,16,team1,kill,37.80
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,17,team1,kill,65.35
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,18,team2,kill,46.18
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,19,team2,kill,42.45
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,20,team2,kill,60.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,21,team2,kill,38.90
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,22,team1,kill,35.42
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,23,team2,kill,50.73
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,24,team1,kill,39.00
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,25,team2,kill,59.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,26,team1,kill,46.62
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,27,team2,kill,54.70
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,28,team1,kill,37.20
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,29,team2,kill,31.85
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,30,team1,kill,50.67
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,31,team1,kill,48.23
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,32,team1,kill,43.52
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,33,team1,kill,53.55
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,34,team1,kill,47.98
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,35,team1,kill,39.10
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,36,team2,kill,42.95
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,37,team1,kill,44.03
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,38,team2,kill,48.77
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,39,team1,kill,42.52
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,40,team2,kill,56.13
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,41,team1,kill,45.85
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,42,team2,kill,81.10
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,43,team2,kill,37.85
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,44,team1,kill,51.48
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,45,team2,kill,62.40
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,46,team1,kill,59.60
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,47,team1,kill,67.75
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,48,team1,kill,53.50
Mage+Hunter+Shaman_vs_Warrior+Priest+Warlock,Mage+Hunter+Shaman,Warrior+Priest+Warlock,49,team2,kill,58.55
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,0,team1,kill,68.87
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,1,team1,kill,51.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,2,team1,kill,50.93
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,3,team1,kill,50.57
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,4,team1,kill,60.33
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,5,team1,kill,59.23
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,6,team1,kill,58.20
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,7,team1,kill,70.22
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,8,team1,kill,47.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,9,team1,kill,60.43
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,10,team1,kill,60.92
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,11,team1,kill,47.07
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,12,team1,kill,55.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,13,team1,kill,85.45
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,14,team1,kill,41.30
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,15,team1,kill,51.57
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,16,team1,kill,49.85
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,17,team1,kill,59.72
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,18,team1,kill,61.45
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,19,team1,kill,58.33
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,20,team1,kill,64.72
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,21,team1,kill,59.98
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,22,team1,kill,48.38
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,23,team1,kill,44.70
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,24,team1,kill,46.00
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,25,team1,kill,60.77
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,26,team1,kill,55.82
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,27,team1,kill,70.12
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,28,team1,kill,50.43
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,29,team1,kill,68.08
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,30,team1,kill,71.82
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,31,team1,kill,51.27
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,32,team1,kill,55.13
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,33,team1,kill,42.32
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,34,team1,kill,50.67
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,35,team1,kill,60.18
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,36,team1,kill,58.72
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,37,team1,kill,62.27
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,38,team1,kill,59.78
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,39,team1,kill,46.82
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,40,team1,kill,57.70
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,41,team1,kill,52.70
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,42,team1,kill,70.22
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,43,team1,kill,46.07
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,44,team1,kill,52.93
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,45,team1,kill,59.75
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,46,team1,kill,58.32
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,47,team1,kill,48.47
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,48,team1,kill,57.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Paladin,Mage+Hunter+Shaman,Warrior+Priest+Paladin,49,team1,kill,61.67
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,0,team1,kill,30.60
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,1,team1,kill,30.72
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,2,team1,kill,30.28
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,3,team1,kill,32.87
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,4,team1,kill,31.20
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,5,team1,kill,31.00
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,6,team1,kill,34.48
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,7,team1,kill,31.83
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,8,team1,kill,27.48
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,9,team1,kill,29.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,10,team1,kill,27.95
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,11,team1,kill,27.48
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,12,team1,kill,36.35
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,13,team1,kill,27.63
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,14,team1,kill,33.75
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,15,team1,kill,31.00
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,16,team1,kill,29.53
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,17,team1,kill,30.18
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,18,team1,kill,32.25
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,19,team1,kill,29.03
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,20,team1,kill,32.32
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,21,team1,kill,29.83
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,22,team1,kill,32.62
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,23,team1,kill,29.72
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,24,team1,kill,30.67
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,25,team1,kill,32.62
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,26,team1,kill,31.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,27,team1,kill,32.05
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,28,team1,kill,34.15
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,29,team1,kill,34.98
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,30,team1,kill,32.62
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,31,team1,kill,26.60
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,32,team1,kill,33.47
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,33,team1,kill,30.52
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,34,team1,kill,35.15
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,35,team1,kill,35.65
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,36,team1,kill,38.92
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,37,team1,kill,33.90
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,38,team1,kill,35.05
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,39,team1,kill,33.57
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,40,team1,kill,35.62
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,41,team1,kill,38.05
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,42,team1,kill,35.62
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,43,team1,kill,40.52
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,44,team1,kill,29.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,45,team1,kill,32.43
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,46,team1,kill,33.67
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,47,team1,kill,34.30
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,48,team1,kill,30.77
Mage+Hunter+Shaman_vs_Warrior+Priest+Hunter,Mage+Hunter+Shaman,Warrior+Priest+Hunter,49,team1,kill,28.07
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,0,team1,kill,33.20
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,1,team1,kill,61.27
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,2,team1,kill,34.60
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,3,team1,kill,34.15
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,4,team1,kill,46.68
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,5,team1,kill,34.53
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,6,team1,kill,42.47
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,7,team1,kill,35.30
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,8,team1,kill,38.03
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,9,team1,kill,34.03
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,10,team1,kill,38.82
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,11,team1,kill,39.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,12,team1,kill,33.97
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,13,team1,kill,39.85
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,14,team2,kill,80.27
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,15,team1,kill,36.15
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,16,team1,kill,39.82
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,17,team1,kill,39.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,18,team1,kill,34.75
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,19,team1,kill,35.00
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,20,team1,kill,37.53
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,21,team1,kill,33.63
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,22,team1,kill,33.33
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,23,team1,kill,34.85
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,24,team1,kill,38.93
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,25,team1,kill,37.38
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,26,team1,kill,38.52
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,27,team1,kill,36.15
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,28,team1,kill,39.35
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,29,team1,kill,34.50
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,30,team1,kill,39.37
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,31,team1,kill,39.45
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,32,team1,kill,34.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,33,team1,kill,39.38
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,34,team1,kill,44.22
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,35,team2,kill,48.65
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,36,team1,kill,39.75
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,37,team1,kill,33.97
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,38,team1,kill,34.58
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,39,team1,kill,34.63
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,40,team1,kill,39.70
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,41,team1,kill,33.67
Mage+Hunter+Shaman_vs_Warrior+Priest+Shaman,Mage+Hunter+Shaman,Warrior+Priest+Shaman,42,team1,kill,40.22
