label,team1,team2,seed,winner,end_reason,duration_secs
curse:Warlock_vs_Priest,Warlock,Priest,7000,team1,kill,26.10
curse:Warlock_vs_Priest,Warlock,Priest,7001,team1,kill,27.37
curse:Warlock_vs_Priest,Warlock,Priest,7002,team1,kill,26.05
curse:Warlock_vs_Priest,Warlock,Priest,7003,team1,kill,27.15
curse:Warlock_vs_Priest,Warlock,Priest,7004,team1,kill,29.65
curse:Warlock_vs_Priest,Warlock,Priest,7005,team1,kill,55.12
curse:Warlock_vs_Priest,Warlock,Priest,7006,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7007,team1,kill,52.57
curse:Warlock_vs_Priest,Warlock,Priest,7008,team1,kill,26.12
curse:Warlock_vs_Priest,Warlock,Priest,7009,team1,kill,26.60
curse:Warlock_vs_Priest,Warlock,Priest,7010,team1,kill,29.03
curse:Warlock_vs_Priest,Warlock,Priest,7011,team1,kill,28.78
curse:Warlock_vs_Priest,Warlock,Priest,7012,team1,kill,31.33
curse:Warlock_vs_Priest,Warlock,Priest,7013,team1,kill,28.07
curse:Warlock_vs_Priest,Warlock,Priest,7014,team1,kill,25.93
curse:Warlock_vs_Priest,Warlock,Priest,7015,team1,kill,59.37
curse:Warlock_vs_Priest,Warlock,Priest,7016,team1,kill,29.08
curse:Warlock_vs_Priest,Warlock,Priest,7017,team1,kill,28.17
curse:Warlock_vs_Priest,Warlock,Priest,7018,team1,kill,27.30
curse:Warlock_vs_Priest,Warlock,Priest,7019,team1,kill,28.85
curse:Warlock_vs_Priest,Warlock,Priest,7020,team2,kill,70.55
curse:Warlock_vs_Priest,Warlock,Priest,7021,team1,kill,25.63
curse:Warlock_vs_Priest,Warlock,Priest,7022,team1,kill,28.17
curse:Warlock_vs_Priest,Warlock,Priest,7023,team1,kill,28.20
curse:Warlock_vs_Priest,Warlock,Priest,7024,team1,kill,26.88
curse:Warlock_vs_Priest,Warlock,Priest,7025,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7026,team1,kill,26.20
curse:Warlock_vs_Priest,Warlock,Priest,7027,team1,kill,25.97
curse:Warlock_vs_Priest,Warlock,Priest,7028,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7029,team1,kill,29.02
curse:Warlock_vs_Priest,Warlock,Priest,7030,team1,kill,27.40
curse:Warlock_vs_Priest,Warlock,Priest,7031,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7032,team1,kill,25.98
curse:Warlock_vs_Priest,Warlock,Priest,7033,team2,kill,70.78
curse:Warlock_vs_Priest,Warlock,Priest,7034,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7035,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7036,team1,kill,26.03
curse:Warlock_vs_Priest,Warlock,Priest,7037,team1,kill,26.12
curse:Warlock_vs_Priest,Warlock,Priest,7038,team1,kill,22.67
curse:Warlock_vs_Priest,Warlock,Priest,7039,team1,kill,27.95
curse:Warlock_vs_Priest,Warlock,Priest,7040,team1,kill,27.22
curse:Warlock_vs_Priest,Warlock,Priest,7041,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7042,team2,kill,67.75
curse:Warlock_vs_Priest,Warlock,Priest,7043,team1,kill,26.73
curse:Warlock_vs_Priest,Warlock,Priest,7044,team1,kill,29.03
curse:Warlock_vs_Priest,Warlock,Priest,7045,team1,kill,25.90
curse:Warlock_vs_Priest,Warlock,Priest,7046,team1,kill,31.67
curse:Warlock_vs_Priest,Warlock,Priest,7047,team1,kill,28.77
curse:Warlock_vs_Priest,Warlock,Priest,7048,team1,kill,28.18
curse:Warlock_vs_Priest,Warlock,Priest,7049,team1,kill,27.35
curse:Warlock_vs_Priest,Warlock,Priest,7050,team1,kill,27.28
curse:Warlock_vs_Priest,Warlock,Priest,7051,team1,kill,28.10
curse:Warlock_vs_Priest,Warlock,Priest,7052,team1,kill,28.08
curse:Warlock_vs_Priest,Warlock,Priest,7053,team1,kill,25.85
curse:Warlock_vs_Priest,Warlock,Priest,7054,team1,kill,56.82
curse:Warlock_vs_Priest,Warlock,Priest,7055,team1,kill,26.97
curse:Warlock_vs_Priest,Warlock,Priest,7056,team1,kill,26.17
curse:Warlock_vs_Priest,Warlock,Priest,7057,team1,kill,25.85
curse:Warlock_vs_Priest,Warlock,Priest,7058,team1,kill,25.42
curse:Warlock_vs_Priest,Warlock,Priest,7059,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7060,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7061,team1,kill,26.02
curse:Warlock_vs_Priest,Warlock,Priest,7062,team1,kill,28.15
curse:Warlock_vs_Priest,Warlock,Priest,7063,team1,kill,29.17
curse:Warlock_vs_Priest,Warlock,Priest,7064,team1,kill,25.88
curse:Warlock_vs_Priest,Warlock,Priest,7065,team1,kill,25.63
curse:Warlock_vs_Priest,Warlock,Priest,7066,team1,kill,27.12
curse:Warlock_vs_Priest,Warlock,Priest,7067,team1,kill,28.08
curse:Warlock_vs_Priest,Warlock,Priest,7068,team1,kill,31.08
curse:Warlock_vs_Priest,Warlock,Priest,7069,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7070,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7071,team1,kill,28.15
curse:Warlock_vs_Priest,Warlock,Priest,7072,team1,kill,25.98
curse:Warlock_vs_Priest,Warlock,Priest,7073,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7074,team1,kill,28.92
curse:Warlock_vs_Priest,Warlock,Priest,7075,team1,kill,27.22
curse:Warlock_vs_Priest,Warlock,Priest,7076,team1,kill,29.12
curse:Warlock_vs_Priest,Warlock,Priest,7077,team1,kill,27.32
curse:Warlock_vs_Priest,Warlock,Priest,7078,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7079,team1,kill,26.83
curse:Warlock_vs_Priest,Warlock,Priest,7080,team1,kill,27.00
curse:Warlock_vs_Priest,Warlock,Priest,7081,team1,kill,26.02
curse:Warlock_vs_Priest,Warlock,Priest,7082,team1,kill,26.18
curse:Warlock_vs_Priest,Warlock,Priest,7083,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7084,team1,kill,28.85
curse:Warlock_vs_Priest,Warlock,Priest,7085,team1,kill,26.10
curse:Warlock_vs_Priest,Warlock,Priest,7086,team1,kill,27.18
curse:Warlock_vs_Priest,Warlock,Priest,7087,team1,kill,25.85
curse:Warlock_vs_Priest,Warlock,Priest,7088,team1,kill,56.37
curse:Warlock_vs_Priest,Warlock,Priest,7089,team1,kill,26.92
curse:Warlock_vs_Priest,Warlock,Priest,7090,team1,kill,25.13
curse:Warlock_vs_Priest,Warlock,Priest,7091,team1,kill,26.18
curse:Warlock_vs_Priest,Warlock,Priest,7092,team1,kill,27.15
curse:Warlock_vs_Priest,Warlock,Priest,7093,team1,kill,26.17
curse:Warlock_vs_Priest,Warlock,Priest,7094,team1,kill,43.08
curse:Warlock_vs_Priest,Warlock,Priest,7095,team1,kill,26.18
curse:Warlock_vs_Priest,Warlock,Priest,7096,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7097,team1,kill,20.30
curse:Warlock_vs_Priest,Warlock,Priest,7098,team1,kill,28.18
curse:Warlock_vs_Priest,Warlock,Priest,7099,team1,kill,26.37
curse:Warlock_vs_Priest,Warlock,Priest,7100,team1,kill,29.10
curse:Warlock_vs_Priest,Warlock,Priest,7101,team1,kill,26.93
curse:Warlock_vs_Priest,Warlock,Priest,7102,team1,kill,26.28
curse:Warlock_vs_Priest,Warlock,Priest,7103,team1,kill,26.10
curse:Warlock_vs_Priest,Warlock,Priest,7104,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7105,team1,kill,27.95
curse:Warlock_vs_Priest,Warlock,Priest,7106,team1,kill,28.27
curse:Warlock_vs_Priest,Warlock,Priest,7107,team1,kill,26.17
curse:Warlock_vs_Priest,Warlock,Priest,7108,team1,kill,29.13
curse:Warlock_vs_Priest,Warlock,Priest,7109,team1,kill,25.60
curse:Warlock_vs_Priest,Warlock,Priest,7110,team1,kill,29.02
curse:Warlock_vs_Priest,Warlock,Priest,7111,team1,kill,31.57
curse:Warlock_vs_Priest,Warlock,Priest,7112,team1,kill,29.10
curse:Warlock_vs_Priest,Warlock,Priest,7113,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7114,team1,kill,27.13
curse:Warlock_vs_Priest,Warlock,Priest,7115,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7116,team1,kill,26.65
curse:Warlock_vs_Priest,Warlock,Priest,7117,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7118,team1,kill,26.18
curse:Warlock_vs_Priest,Warlock,Priest,7119,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7120,team1,kill,27.15
curse:Warlock_vs_Priest,Warlock,Priest,7121,team1,kill,27.22
curse:Warlock_vs_Priest,Warlock,Priest,7122,team1,kill,26.20
curse:Warlock_vs_Priest,Warlock,Priest,7123,team1,kill,31.45
curse:Warlock_vs_Priest,Warlock,Priest,7124,team1,kill,22.53
curse:Warlock_vs_Priest,Warlock,Priest,7125,team1,kill,67.87
curse:Warlock_vs_Priest,Warlock,Priest,7126,team1,kill,26.28
curse:Warlock_vs_Priest,Warlock,Priest,7127,team1,kill,28.05
curse:Warlock_vs_Priest,Warlock,Priest,7128,team1,kill,26.18
curse:Warlock_vs_Priest,Warlock,Priest,7129,team1,kill,27.13
curse:Warlock_vs_Priest,Warlock,Priest,7130,team1,kill,27.02
curse:Warlock_vs_Priest,Warlock,Priest,7131,team1,kill,26.85
curse:Warlock_vs_Priest,Warlock,Priest,7132,team1,kill,25.65
curse:Warlock_vs_Priest,Warlock,Priest,7133,team1,kill,29.15
curse:Warlock_vs_Priest,Warlock,Priest,7134,team1,kill,27.23
curse:Warlock_vs_Priest,Warlock,Priest,7135,team1,kill,25.63
curse:Warlock_vs_Priest,Warlock,Priest,7136,team1,kill,25.12
curse:Warlock_vs_Priest,Warlock,Priest,7137,team1,kill,27.17
curse:Warlock_vs_Priest,Warlock,Priest,7138,team1,kill,55.12
curse:Warlock_vs_Priest,Warlock,Priest,7139,team1,kill,26.93
curse:Warlock_vs_Priest,Warlock,Priest,7140,team1,kill,25.65
curse:Warlock_vs_Priest,Warlock,Priest,7141,team1,kill,27.22
curse:Warlock_vs_Priest,Warlock,Priest,7142,team1,kill,27.15
curse:Warlock_vs_Priest,Warlock,Priest,7143,team1,kill,27.13
curse:Warlock_vs_Priest,Warlock,Priest,7144,team1,kill,29.62
curse:Warlock_vs_Priest,Warlock,Priest,7145,team1,kill,27.37
curse:Warlock_vs_Priest,Warlock,Priest,7146,team1,kill,27.35
curse:Warlock_vs_Priest,Warlock,Priest,7147,team1,kill,60.68
curse:Warlock_vs_Priest,Warlock,Priest,7148,team1,kill,29.38
curse:Warlock_vs_Priest,Warlock,Priest,7149,team1,kill,27.93
curse:Warlock_vs_Priest,Warlock,Priest,7150,team1,kill,25.18
curse:Warlock_vs_Priest,Warlock,Priest,7151,team1,kill,26.05
curse:Warlock_vs_Priest,Warlock,Priest,7152,team1,kill,28.15
curse:Warlock_vs_Priest,Warlock,Priest,7153,team1,kill,43.47
curse:Warlock_vs_Priest,Warlock,Priest,7154,team1,kill,26.20
curse:Warlock_vs_Priest,Warlock,Priest,7155,team1,kill,26.27
curse:Warlock_vs_Priest,Warlock,Priest,7156,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7157,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7158,team1,kill,28.10
curse:Warlock_vs_Priest,Warlock,Priest,7159,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7160,team1,kill,29.18
curse:Warlock_vs_Priest,Warlock,Priest,7161,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7162,team1,kill,27.92
curse:Warlock_vs_Priest,Warlock,Priest,7163,team1,kill,27.85
curse:Warlock_vs_Priest,Warlock,Priest,7164,team1,kill,28.23
curse:Warlock_vs_Priest,Warlock,Priest,7165,team1,kill,23.85
curse:Warlock_vs_Priest,Warlock,Priest,7166,team1,kill,27.20
curse:Warlock_vs_Priest,Warlock,Priest,7167,team1,kill,22.10
curse:Warlock_vs_Priest,Warlock,Priest,7168,team1,kill,28.00
curse:Warlock_vs_Priest,Warlock,Priest,7169,team1,kill,22.73
curse:Warlock_vs_Priest,Warlock,Priest,7170,team1,kill,27.15
curse:Warlock_vs_Priest,Warlock,Priest,7171,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7172,team1,kill,27.20
curse:Warlock_vs_Priest,Warlock,Priest,7173,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7174,team1,kill,31.62
curse:Warlock_vs_Priest,Warlock,Priest,7175,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7176,team1,kill,27.13
curse:Warlock_vs_Priest,Warlock,Priest,7177,team1,kill,26.23
curse:Warlock_vs_Priest,Warlock,Priest,7178,team1,kill,28.12
curse:Warlock_vs_Priest,Warlock,Priest,7179,team1,kill,28.13
curse:Warlock_vs_Priest,Warlock,Priest,7180,team1,kill,26.07
curse:Warlock_vs_Priest,Warlock,Priest,7181,team1,kill,22.57
curse:Warlock_vs_Priest,Warlock,Priest,7182,team1,kill,26.15
curse:Warlock_vs_Priest,Warlock,Priest,7183,team1,kill,27.28
curse:Warlock_vs_Priest,Warlock,Priest,7184,team1,kill,26.03
curse:Warlock_vs_Priest,Warlock,Priest,7185,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7186,team1,kill,27.07
curse:Warlock_vs_Priest,Warlock,Priest,7187,team1,kill,27.22
curse:Warlock_vs_Priest,Warlock,Priest,7188,team1,kill,31.78
curse:Warlock_vs_Priest,Warlock,Priest,7189,team1,kill,29.07
curse:Warlock_vs_Priest,Warlock,Priest,7190,team1,kill,26.77
curse:Warlock_vs_Priest,Warlock,Priest,7191,team1,kill,26.93
curse:Warlock_vs_Priest,Warlock,Priest,7192,team1,kill,31.50
curse:Warlock_vs_Priest,Warlock,Priest,7193,team1,kill,28.78
curse:Warlock_vs_Priest,Warlock,Priest,7194,team1,kill,28.15
curse:Warlock_vs_Priest,Warlock,Priest,7195,team1,kill,28.30
curse:Warlock_vs_Priest,Warlock,Priest,7196,team1,kill,26.22
curse:Warlock_vs_Priest,Warlock,Priest,7197,team1,kill,27.10
curse:Warlock_vs_Priest,Warlock,Priest,7198,team1,kill,22.10
curse:Warlock_vs_Priest,Warlock,Priest,7199,team1,kill,26.98
curse:Warlock_vs_Paladin,Warlock,Paladin,7000,team2,kill,65.07
curse:Warlock_vs_Paladin,Warlock,Paladin,7001,team1,kill,51.83
curse:Warlock_vs_Paladin,Warlock,Paladin,7002,team2,kill,52.95
curse:Warlock_vs_Paladin,Warlock,Paladin,7003,team2,kill,49.37
curse:Warlock_vs_Paladin,Warlock,Paladin,7004,team2,kill,48.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7005,team2,kill,62.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7006,team2,kill,42.50
curse:Warlock_vs_Paladin,Warlock,Paladin,7007,team2,kill,52.47
curse:Warlock_vs_Paladin,Warlock,Paladin,7008,team2,kill,48.42
curse:Warlock_vs_Paladin,Warlock,Paladin,7009,team2,kill,53.20
curse:Warlock_vs_Paladin,Warlock,Paladin,7010,team2,kill,50.87
curse:Warlock_vs_Paladin,Warlock,Paladin,7011,team2,kill,50.70
curse:Warlock_vs_Paladin,Warlock,Paladin,7012,team2,kill,53.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7013,team2,kill,51.55
curse:Warlock_vs_Paladin,Warlock,Paladin,7014,team2,kill,54.08
curse:Warlock_vs_Paladin,Warlock,Paladin,7015,team2,kill,66.93
curse:Warlock_vs_Paladin,Warlock,Paladin,7016,team2,kill,52.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7017,team2,kill,67.63
curse:Warlock_vs_Paladin,Warlock,Paladin,7018,team2,kill,50.30
curse:Warlock_vs_Paladin,Warlock,Paladin,7019,team2,kill,53.37
curse:Warlock_vs_Paladin,Warlock,Paladin,7020,team2,kill,53.13
curse:Warlock_vs_Paladin,Warlock,Paladin,7021,team2,kill,50.38
curse:Warlock_vs_Paladin,Warlock,Paladin,7022,team2,kill,52.48
curse:Warlock_vs_Paladin,Warlock,Paladin,7023,team1,kill,44.05
curse:Warlock_vs_Paladin,Warlock,Paladin,7024,team2,kill,53.08
curse:Warlock_vs_Paladin,Warlock,Paladin,7025,team2,kill,53.32
curse:Warlock_vs_Paladin,Warlock,Paladin,7026,team2,kill,48.93
curse:Warlock_vs_Paladin,Warlock,Paladin,7027,team2,kill,55.93
curse:Warlock_vs_Paladin,Warlock,Paladin,7028,team2,kill,46.03
curse:Warlock_vs_Paladin,Warlock,Paladin,7029,team2,kill,52.62
curse:Warlock_vs_Paladin,Warlock,Paladin,7030,team2,kill,51.53
curse:Warlock_vs_Paladin,Warlock,Paladin,7031,team2,kill,53.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7032,team2,kill,68.30
curse:Warlock_vs_Paladin,Warlock,Paladin,7033,team2,kill,52.70
curse:Warlock_vs_Paladin,Warlock,Paladin,7034,team2,kill,54.42
curse:Warlock_vs_Paladin,Warlock,Paladin,7035,team2,kill,49.60
curse:Warlock_vs_Paladin,Warlock,Paladin,7036,team2,kill,52.45
curse:Warlock_vs_Paladin,Warlock,Paladin,7037,team2,kill,55.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7038,team2,kill,67.45
curse:Warlock_vs_Paladin,Warlock,Paladin,7039,draw,kill,52.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7040,team2,kill,49.30
curse:Warlock_vs_Paladin,Warlock,Paladin,7041,team2,kill,67.08
curse:Warlock_vs_Paladin,Warlock,Paladin,7042,team2,kill,54.05
curse:Warlock_vs_Paladin,Warlock,Paladin,7043,team2,kill,52.53
curse:Warlock_vs_Paladin,Warlock,Paladin,7044,team2,kill,51.07
curse:Warlock_vs_Paladin,Warlock,Paladin,7045,team2,kill,46.28
curse:Warlock_vs_Paladin,Warlock,Paladin,7046,team2,kill,59.45
curse:Warlock_vs_Paladin,Warlock,Paladin,7047,team2,kill,53.50
curse:Warlock_vs_Paladin,Warlock,Paladin,7048,team2,kill,53.78
curse:Warlock_vs_Paladin,Warlock,Paladin,7049,team2,kill,65.37
curse:Warlock_vs_Paladin,Warlock,Paladin,7050,team2,kill,53.17
curse:Warlock_vs_Paladin,Warlock,Paladin,7051,team2,kill,61.35
curse:Warlock_vs_Paladin,Warlock,Paladin,7052,team2,kill,52.65
curse:Warlock_vs_Paladin,Warlock,Paladin,7053,team2,kill,53.30
curse:Warlock_vs_Paladin,Warlock,Paladin,7054,team2,kill,50.95
curse:Warlock_vs_Paladin,Warlock,Paladin,7055,team2,kill,53.08
curse:Warlock_vs_Paladin,Warlock,Paladin,7056,team2,kill,51.22
curse:Warlock_vs_Paladin,Warlock,Paladin,7057,team2,kill,51.68
curse:Warlock_vs_Paladin,Warlock,Paladin,7058,team2,kill,50.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7059,team2,kill,52.57
curse:Warlock_vs_Paladin,Warlock,Paladin,7060,team2,kill,46.48
curse:Warlock_vs_Paladin,Warlock,Paladin,7061,team2,kill,52.15
curse:Warlock_vs_Paladin,Warlock,Paladin,7062,team2,kill,50.67
curse:Warlock_vs_Paladin,Warlock,Paladin,7063,team2,kill,62.20
curse:Warlock_vs_Paladin,Warlock,Paladin,7064,team2,kill,54.53
curse:Warlock_vs_Paladin,Warlock,Paladin,7065,team2,kill,49.00
curse:Warlock_vs_Paladin,Warlock,Paladin,7066,team2,kill,47.93
curse:Warlock_vs_Paladin,Warlock,Paladin,7067,team2,kill,52.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7068,team2,kill,50.02
curse:Warlock_vs_Paladin,Warlock,Paladin,7069,team2,kill,51.97
curse:Warlock_vs_Paladin,Warlock,Paladin,7070,team2,kill,51.78
curse:Warlock_vs_Paladin,Warlock,Paladin,7071,team2,kill,63.02
curse:Warlock_vs_Paladin,Warlock,Paladin,7072,team2,kill,53.23
curse:Warlock_vs_Paladin,Warlock,Paladin,7073,team2,kill,52.62
curse:Warlock_vs_Paladin,Warlock,Paladin,7074,team2,kill,53.03
curse:Warlock_vs_Paladin,Warlock,Paladin,7075,team2,kill,50.97
curse:Warlock_vs_Paladin,Warlock,Paladin,7076,team2,kill,58.05
curse:Warlock_vs_Paladin,Warlock,Paladin,7077,team2,kill,61.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7078,team2,kill,54.08
curse:Warlock_vs_Paladin,Warlock,Paladin,7079,team2,kill,43.32
curse:Warlock_vs_Paladin,Warlock,Paladin,7080,team1,kill,38.00
curse:Warlock_vs_Paladin,Warlock,Paladin,7081,team2,kill,49.82
curse:Warlock_vs_Paladin,Warlock,Paladin,7082,team2,kill,55.60
curse:Warlock_vs_Paladin,Warlock,Paladin,7083,team2,kill,55.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7084,team2,kill,51.72
curse:Warlock_vs_Paladin,Warlock,Paladin,7085,team2,kill,47.30
curse:Warlock_vs_Paladin,Warlock,Paladin,7086,team2,kill,49.70
curse:Warlock_vs_Paladin,Warlock,Paladin,7087,team2,kill,51.25
curse:Warlock_vs_Paladin,Warlock,Paladin,7088,team2,kill,53.27
curse:Warlock_vs_Paladin,Warlock,Paladin,7089,team2,kill,51.45
curse:Warlock_vs_Paladin,Warlock,Paladin,7090,team2,kill,53.82
curse:Warlock_vs_Paladin,Warlock,Paladin,7091,team2,kill,53.13
curse:Warlock_vs_Paladin,Warlock,Paladin,7092,team2,kill,50.90
curse:Warlock_vs_Paladin,Warlock,Paladin,7093,team2,kill,52.90
curse:Warlock_vs_Paladin,Warlock,Paladin,7094,team2,kill,48.72
curse:Warlock_vs_Paladin,Warlock,Paladin,7095,team2,kill,63.12
curse:Warlock_vs_Paladin,Warlock,Paladin,7096,team2,kill,52.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7097,team2,kill,53.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7098,team2,kill,49.15
curse:Warlock_vs_Paladin,Warlock,Paladin,7099,team2,kill,53.60
curse:Warlock_vs_Paladin,Warlock,Paladin,7100,team2,kill,46.77
curse:Warlock_vs_Paladin,Warlock,Paladin,7101,team2,kill,50.78
curse:Warlock_vs_Paladin,Warlock,Paladin,7102,team2,kill,50.05
curse:Warlock_vs_Paladin,Warlock,Paladin,7103,team2,kill,51.82
curse:Warlock_vs_Paladin,Warlock,Paladin,7104,team2,kill,51.32
curse:Warlock_vs_Paladin,Warlock,Paladin,7105,team2,kill,51.62
curse:Warlock_vs_Paladin,Warlock,Paladin,7106,team2,kill,49.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7107,team2,kill,54.77
curse:Warlock_vs_Paladin,Warlock,Paladin,7108,team2,kill,52.60
curse:Warlock_vs_Paladin,Warlock,Paladin,7109,team2,kill,52.52
curse:Warlock_vs_Paladin,Warlock,Paladin,7110,team2,kill,51.88
curse:Warlock_vs_Paladin,Warlock,Paladin,7111,team2,kill,52.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7112,team2,kill,53.15
curse:Warlock_vs_Paladin,Warlock,Paladin,7113,team2,kill,52.97
curse:Warlock_vs_Paladin,Warlock,Paladin,7114,team1,kill,41.70
curse:Warlock_vs_Paladin,Warlock,Paladin,7115,team2,kill,48.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7116,team2,kill,62.13
curse:Warlock_vs_Paladin,Warlock,Paladin,7117,team2,kill,52.92
curse:Warlock_vs_Paladin,Warlock,Paladin,7118,team2,kill,51.98
curse:Warlock_vs_Paladin,Warlock,Paladin,7119,team2,kill,50.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7120,team2,kill,54.02
curse:Warlock_vs_Paladin,Warlock,Paladin,7121,team2,kill,62.35
curse:Warlock_vs_Paladin,Warlock,Paladin,7122,team2,kill,57.62
curse:Warlock_vs_Paladin,Warlock,Paladin,7123,team2,kill,54.18
curse:Warlock_vs_Paladin,Warlock,Paladin,7124,team2,kill,51.77
curse:Warlock_vs_Paladin,Warlock,Paladin,7125,team2,kill,52.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7126,team2,kill,69.47
curse:Warlock_vs_Paladin,Warlock,Paladin,7127,team2,kill,48.05
curse:Warlock_vs_Paladin,Warlock,Paladin,7128,team2,kill,48.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7129,team2,kill,49.35
curse:Warlock_vs_Paladin,Warlock,Paladin,7130,team2,kill,53.58
curse:Warlock_vs_Paladin,Warlock,Paladin,7131,team2,kill,52.00
curse:Warlock_vs_Paladin,Warlock,Paladin,7132,team2,kill,50.28
curse:Warlock_vs_Paladin,Warlock,Paladin,7133,team2,kill,51.58
curse:Warlock_vs_Paladin,Warlock,Paladin,7134,team2,kill,52.88
curse:Warlock_vs_Paladin,Warlock,Paladin,7135,team2,kill,51.65
curse:Warlock_vs_Paladin,Warlock,Paladin,7136,team2,kill,49.50
curse:Warlock_vs_Paladin,Warlock,Paladin,7137,team2,kill,53.68
curse:Warlock_vs_Paladin,Warlock,Paladin,7138,team2,kill,54.15
curse:Warlock_vs_Paladin,Warlock,Paladin,7139,team2,kill,48.45
curse:Warlock_vs_Paladin,Warlock,Paladin,7140,team2,kill,58.20
curse:Warlock_vs_Paladin,Warlock,Paladin,7141,team2,kill,51.95
curse:Warlock_vs_Paladin,Warlock,Paladin,7142,team2,kill,51.50
curse:Warlock_vs_Paladin,Warlock,Paladin,7143,team2,kill,48.77
curse:Warlock_vs_Paladin,Warlock,Paladin,7144,team2,kill,50.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7145,team2,kill,49.75
curse:Warlock_vs_Paladin,Warlock,Paladin,7146,team2,kill,56.42
curse:Warlock_vs_Paladin,Warlock,Paladin,7147,team2,kill,52.78
curse:Warlock_vs_Paladin,Warlock,Paladin,7148,team2,kill,54.20
curse:Warlock_vs_Paladin,Warlock,Paladin,7149,team2,kill,56.18
curse:Warlock_vs_Paladin,Warlock,Paladin,7150,team2,kill,64.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7151,team2,kill,67.08
curse:Warlock_vs_Paladin,Warlock,Paladin,7152,team1,kill,52.80
curse:Warlock_vs_Paladin,Warlock,Paladin,7153,team2,kill,52.20
curse:Warlock_vs_Paladin,Warlock,Paladin,7154,team2,kill,51.15
curse:Warlock_vs_Paladin,Warlock,Paladin,7155,team2,kill,53.92
curse:Warlock_vs_Paladin,Warlock,Paladin,7156,team2,kill,52.62
curse:Warlock_vs_Paladin,Warlock,Paladin,7157,team2,kill,53.07
curse:Warlock_vs_Paladin,Warlock,Paladin,7158,team2,kill,52.53
curse:Warlock_vs_Paladin,Warlock,Paladin,7159,team2,kill,55.93
curse:Warlock_vs_Paladin,Warlock,Paladin,7160,team2,kill,53.93
curse:Warlock_vs_Paladin,Warlock,Paladin,7161,team2,kill,50.68
curse:Warlock_vs_Paladin,Warlock,Paladin,7162,team2,kill,48.72
curse:Warlock_vs_Paladin,Warlock,Paladin,7163,team2,kill,49.43
curse:Warlock_vs_Paladin,Warlock,Paladin,7164,team2,kill,49.38
curse:Warlock_vs_Paladin,Warlock,Paladin,7165,team2,kill,51.37
curse:Warlock_vs_Paladin,Warlock,Paladin,7166,team1,kill,51.95
curse:Warlock_vs_Paladin,Warlock,Paladin,7167,team2,kill,64.72
