label,team1,team2,seed,winner,end_reason,duration_secs
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,49,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,50,team2,kill,24.32
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,51,team2,kill,41.40
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,52,team2,kill,26.18
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,53,team2,kill,40.90
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,54,team2,kill,24.67
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,55,team2,kill,24.67
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,56,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,57,team2,kill,24.67
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,58,team2,kill,24.32
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,59,team2,kill,40.38
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,60,team2,kill,41.40
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,61,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,62,team2,kill,24.67
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,63,team2,kill,24.32
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,64,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,65,team2,kill,40.52
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,66,team2,kill,38.35
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,67,team2,kill,22.80
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,68,team2,kill,34.28
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,69,team2,kill,39.37
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,70,team2,kill,40.87
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,71,team2,kill,42.03
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,72,team2,kill,26.18
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,73,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,74,team2,kill,41.40
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,75,team2,kill,42.02
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,76,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,77,team2,kill,41.40
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,78,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,79,team2,kill,24.68
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,80,team2,kill,26.18
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,81,team2,kill,42.42
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,82,team2,kill,34.73
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,83,team2,kill,24.67
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,84,team2,kill,42.03
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,85,team2,kill,26.18
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,86,team2,kill,34.73
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,87,team2,kill,43.58
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,88,team2,kill,38.98
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,89,team2,kill,39.37
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,90,team2,kill,24.68
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,91,team2,kill,40.52
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,92,team2,kill,51.38
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,93,team2,kill,43.58
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,94,team2,kill,42.57
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,95,team2,kill,24.67
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,96,team2,kill,40.53
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,97,team2,kill,37.33
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,98,team2,kill,22.52
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,99,team2,kill,24.68
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,0,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,1,team2,kill,27.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,2,team1,kill,28.20
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,3,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,4,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,5,team1,kill,28.97
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,6,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,7,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,8,team1,kill,31.00
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,9,team1,kill,31.73
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,10,team2,kill,29.78
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,11,team2,kill,29.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,12,draw,kill,27.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,13,team1,kill,29.60
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,14,team2,kill,30.02
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,15,team2,kill,30.23
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,16,team1,kill,29.97
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,17,team1,kill,30.73
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,18,team2,kill,32.43
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,19,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,20,team1,kill,30.20
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,21,team1,kill,28.20
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,22,team2,kill,27.85
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,23,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,24,team2,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,25,team2,kill,27.85
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,26,team1,kill,29.50
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,27,team2,kill,27.42
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,28,team2,kill,27.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,29,team1,kill,29.70
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,30,team1,kill,29.82
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,31,team1,kill,30.48
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,32,team1,kill,30.72
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,33,team2,kill,29.67
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,34,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,35,team2,kill,27.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,36,team1,kill,29.93
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,37,team1,kill,30.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,38,team2,kill,31.10
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,39,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,40,team1,kill,29.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,41,team2,kill,30.33
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,42,team1,kill,30.08
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,43,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,44,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,45,team2,kill,27.87
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,46,team1,kill,27.00
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,47,team2,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,48,team1,kill,32.43
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,49,team1,kill,29.10
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,50,team2,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,51,team1,kill,30.93
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,52,team2,kill,29.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,53,team2,kill,30.85
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,54,team2,kill,28.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,55,team2,kill,28.93
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,56,team1,kill,27.42
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,57,team2,kill,31.87
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,58,draw,kill,27.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,59,team2,kill,30.17
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,60,team2,kill,28.07
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,61,team1,kill,28.08
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,62,team2,kill,28.47
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,63,team1,kill,29.93
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,64,team2,kill,26.72
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,65,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,66,team2,kill,30.57
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,67,team2,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,68,team2,kill,29.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,69,team1,kill,28.77
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,70,team1,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,71,team1,kill,28.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,72,team2,kill,29.42
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,73,team2,kill,30.20
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,74,team2,kill,28.20
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,75,team2,kill,30.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,76,team2,kill,29.98
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,77,draw,kill,31.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,78,team2,kill,29.62
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,79,team2,kill,26.45
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,80,team2,kill,29.00
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,81,team1,kill,28.42
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,82,team1,kill,29.98
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,83,team2,kill,30.00
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,84,team1,kill,30.40
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,85,team1,kill,28.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,86,team2,kill,27.32
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,87,team1,kill,31.18
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,88,team1,kill,29.23
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,89,team2,kill,30.32
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,90,team1,kill,25.65
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,91,team2,kill,29.27
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,92,team1,kill,28.57
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,93,team2,kill,28.88
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,94,team2,kill,31.18
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,95,team1,kill,28.53
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,96,team1,kill,28.35
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,97,team2,kill,29.60
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,98,team1,kill,25.90
Rogue+Priest_vs_Rogue+Priest,Rogue+Priest,Rogue+Priest,99,team1,kill,29.75
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,0,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,1,team2,kill,25.38
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,2,team1,kill,28.78
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,3,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,4,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,5,team1,kill,25.87
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,6,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,7,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,8,team1,kill,23.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,9,team1,kill,28.70
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,10,team1,kill,24.30
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,11,team1,kill,27.50
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,12,team1,kill,23.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,13,team2,kill,27.78
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,14,team1,kill,27.17
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,15,team1,kill,24.97
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,16,team2,kill,25.38
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,17,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,18,team1,kill,26.93
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,19,team1,kill,23.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,20,team1,kill,26.03
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,21,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,22,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,23,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,24,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,25,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,26,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,27,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,28,team1,kill,23.98
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,29,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,30,team1,kill,28.78
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,31,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,32,team1,kill,24.87
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,33,team1,kill,26.68
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,34,team1,kill,27.55
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,35,team2,kill,25.38
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,36,team1,kill,25.68
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,37,team1,kill,28.78
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,38,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,39,team1,kill,28.93
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,40,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,41,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,42,team1,kill,28.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,43,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,44,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,45,team1,kill,25.15
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,46,team1,kill,23.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,47,team1,kill,28.78
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,48,team1,kill,25.68
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,49,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,50,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,51,team1,kill,25.63
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,52,team1,kill,24.17
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,53,team1,kill,27.50
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,54,team1,kill,26.38
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,55,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,56,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,57,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,58,team1,kill,22.95
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,59,team1,kill,24.00
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,60,team1,kill,27.50
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,61,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,62,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,63,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,64,team1,kill,25.50
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,65,team1,kill,25.87
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,66,team1,kill,27.27
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,67,team1,kill,26.88
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,68,team1,kill,23.98
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,69,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,70,team1,kill,28.13
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,71,team1,kill,25.45
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,72,team1,kill,23.42
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,73,team1,kill,26.68
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,74,team1,kill,24.82
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,75,team1,kill,29.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,76,team1,kill,26.48
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,77,team1,kill,28.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,78,team1,kill,25.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,79,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,80,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,81,team1,kill,27.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,82,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,83,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,84,team1,kill,25.45
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,85,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,86,team1,kill,23.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,87,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,88,team1,kill,23.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,89,team1,kill,28.72
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,90,team1,kill,24.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,91,team1,kill,26.77
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,92,team1,kill,25.87
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,93,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,94,team1,kill,26.68
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,95,team1,kill,26.02
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,96,team1,kill,25.87
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,97,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,98,team1,kill,23.92
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,99,team1,kill,28.13
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,0,team2,kill,33.58
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,1,team2,kill,32.28
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,2,team2,kill,34.25
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,3,team2,kill,33.67
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,4,team2,kill,33.18
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,5,team2,kill,33.18
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,6,team2,kill,31.70
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,7,team2,kill,32.10
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,8,team2,kill,34.03
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,9,team2,kill,35.70
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,10,team2,kill,33.47
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,11,team2,kill,32.55
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,12,team2,kill,35.18
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,13,team2,kill,35.18
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,14,team2,kill,33.18
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,15,team2,kill,33.70
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,16,team2,kill,32.42
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,17,team2,kill,33.10
