label,team1,team2,seed,winner,end_reason,duration_secs
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,61,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,62,team1,kill,35.55
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,63,team1,kill,40.02
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,64,team1,kill,39.97
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,65,team1,kill,39.07
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,66,team1,kill,40.00
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,67,team1,kill,36.97
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,68,team1,kill,41.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,69,team1,kill,36.57
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,70,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,71,team1,kill,36.57
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,72,team1,kill,41.38
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,73,team2,kill,43.68
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,74,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,75,team1,kill,39.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,76,team1,kill,38.92
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,77,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,78,team1,kill,40.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,79,team1,kill,40.57
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,80,team1,kill,30.90
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,81,team1,kill,40.00
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,82,team1,kill,39.33
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,83,team1,kill,40.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,84,team1,kill,38.03
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,85,team1,kill,36.57
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,86,team1,kill,40.00
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,87,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,88,team1,kill,32.53
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,89,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,90,team1,kill,41.58
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,91,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,92,team1,kill,41.58
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,93,team1,kill,39.07
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,94,team1,kill,39.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,95,team1,kill,35.55
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,96,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,97,team1,kill,39.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,98,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,99,team1,kill,39.98
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,0,team2,kill,21.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,1,team2,kill,28.05
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,2,team2,kill,25.27
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,3,team1,kill,48.90
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,4,team2,kill,21.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,5,team1,kill,46.12
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,6,team1,kill,46.32
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,7,team1,kill,40.20
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,8,team1,kill,46.57
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,9,team1,kill,48.78
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,10,team2,kill,33.03
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,11,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,12,team2,kill,26.78
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,13,team2,kill,21.10
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,14,team1,kill,48.63
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,15,team1,kill,44.52
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,16,team2,kill,23.32
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,17,team2,kill,23.13
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,18,team2,kill,23.42
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,19,team2,kill,20.97
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,20,team2,kill,21.10
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,21,team1,kill,45.87
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,22,team1,kill,44.87
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,23,team1,kill,44.37
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,24,team2,kill,25.28
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,25,team2,kill,23.23
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,26,team2,kill,24.07
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,27,team2,kill,21.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,28,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,29,team2,kill,22.75
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,30,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,31,team1,kill,48.13
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,32,team2,kill,23.17
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,33,team2,kill,25.27
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,34,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,35,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,36,team2,kill,23.42
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,37,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,38,team2,kill,26.78
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,39,team2,kill,23.45
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,40,team2,kill,25.27
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,41,team1,kill,41.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,42,team2,kill,25.05
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,43,team1,kill,43.60
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,44,team2,kill,21.28
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,45,team2,kill,25.92
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,46,team2,kill,22.40
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,47,team2,kill,23.42
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,48,team2,kill,23.90
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,49,team2,kill,21.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,50,team2,kill,23.13
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,51,team1,kill,44.37
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,52,team2,kill,21.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,53,team2,kill,23.17
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,54,team2,kill,24.07
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,55,team2,kill,24.48
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,56,team1,kill,48.65
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,57,team2,kill,24.42
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,58,team2,kill,23.27
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,59,team2,kill,23.92
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,60,team2,kill,21.10
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,61,team2,kill,21.10
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,62,team1,kill,49.15
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,63,team1,kill,46.12
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,64,team2,kill,23.45
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,65,team2,kill,23.03
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,66,team2,kill,21.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,67,team2,kill,23.45
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,68,team2,kill,24.42
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,69,team1,kill,40.20
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,70,team1,kill,43.12
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,71,team2,kill,22.40
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,72,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,73,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,74,team2,kill,21.28
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,75,team2,kill,23.45
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,76,team1,kill,60.38
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,77,team2,kill,24.90
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,78,team1,kill,43.60
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,79,team1,kill,55.05
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,80,team2,kill,21.08
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,81,team2,kill,23.10
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,82,team2,kill,26.78
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,83,team2,kill,21.52
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,84,team2,kill,23.17
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,85,team2,kill,53.97
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,86,team1,kill,41.37
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,87,team2,kill,23.27
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,88,team2,kill,23.27
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,89,team1,kill,46.12
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,90,team1,kill,40.20
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,91,team2,kill,24.30
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,92,team2,kill,23.17
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,93,team2,kill,20.12
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,94,team2,kill,18.97
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,95,team2,kill,22.55
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,96,team2,kill,23.45
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,97,team2,kill,24.22
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,98,team2,kill,23.27
Hunter+Priest_vs_Warrior+Shaman,Hunter+Priest,Warrior+Shaman,99,team2,kill,25.28
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,0,team2,kill,36.87
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,1,team2,kill,21.73
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,2,team2,kill,42.75
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,3,team2,kill,40.03
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,4,team2,kill,32.57
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,5,team2,kill,35.72
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,6,team2,kill,32.40
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,7,team2,kill,31.13
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,8,team2,kill,21.75
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,9,team2,kill,35.12
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,10,team2,kill,35.98
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,11,team2,kill,39.63
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,12,team2,kill,34.78
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,13,team2,kill,29.80
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,14,team2,kill,31.75
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,15,team2,kill,21.30
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,16,team2,kill,33.30
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,17,team2,kill,36.68
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,18,team2,kill,28.55
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,19,team2,kill,28.12
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,20,team2,kill,44.52
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,21,team2,kill,41.17
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,22,team2,kill,33.57
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,23,team2,kill,35.85
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,24,team2,kill,38.67
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,25,team2,kill,42.73
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,26,team2,kill,28.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,27,team2,kill,21.42
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,28,team2,kill,22.10
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,29,team2,kill,32.13
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,30,team2,kill,27.18
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,31,team2,kill,32.67
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,32,team2,kill,32.25
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,33,team2,kill,23.00
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,34,team2,kill,34.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,35,team2,kill,36.33
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,36,team2,kill,21.42
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,37,team2,kill,39.47
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,38,team2,kill,34.33
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,39,team2,kill,44.53
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,40,team2,kill,21.33
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,41,team2,kill,31.00
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,42,team2,kill,30.90
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,43,team2,kill,38.85
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,44,team2,kill,40.80
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,45,team2,kill,28.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,46,team2,kill,39.35
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,47,team2,kill,39.68
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,48,team2,kill,34.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,49,team2,kill,22.10
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,50,team2,kill,30.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,51,team2,kill,35.30
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,52,team2,kill,36.10
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,53,team2,kill,21.75
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,54,team2,kill,28.92
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,55,team2,kill,37.42
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,56,team2,kill,34.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,57,team2,kill,38.57
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,58,team2,kill,41.65
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,59,team2,kill,38.28
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,60,team2,kill,32.65
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,61,team2,kill,28.77
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,62,team2,kill,30.92
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,63,team2,kill,31.88
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,64,team2,kill,31.17
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,65,team2,kill,24.33
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,66,team2,kill,34.02
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,67,team2,kill,34.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,68,team2,kill,30.48
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,69,team2,kill,36.12
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,70,team2,kill,33.05
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,71,team2,kill,28.72
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,72,team2,kill,34.63
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,73,team2,kill,31.77
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,74,team2,kill,34.80
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,75,team2,kill,34.33
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,76,team2,kill,40.12
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,77,team2,kill,32.87
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,78,team2,kill,30.67
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,79,team2,kill,33.70
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,80,team2,kill,28.88
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,81,team2,kill,30.08
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,82,team2,kill,30.02
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,83,team2,kill,34.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,84,team2,kill,38.77
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,85,team2,kill,43.00
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,86,team2,kill,34.63
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,87,team2,kill,38.92
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,88,team2,kill,31.65
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,89,team2,kill,29.58
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,90,team2,kill,21.90
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,91,team2,kill,40.80
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,92,team2,kill,30.25
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,93,team2,kill,33.02
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,94,team2,kill,34.97
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,95,team2,kill,34.58
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,96,team2,kill,36.92
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,97,team2,kill,31.92
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,98,team2,kill,23.00
Hunter+Priest_vs_Mage+Rogue,Hunter+Priest,Mage+Rogue,99,team2,kill,35.07
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,0,team2,kill,46.15
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,1,team2,kill,58.17
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,2,team2,kill,34.95
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,3,team2,kill,57.88
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,4,team2,kill,54.87
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,5,team2,kill,35.00
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,6,team1,kill,51.57
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,7,team2,kill,32.12
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,8,team2,kill,34.85
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,9,team2,kill,35.22
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,10,team2,kill,29.87
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,11,team2,kill,34.85
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,12,team2,kill,42.62
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,13,team2,kill,35.12
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,14,team2,kill,32.23
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,15,team2,kill,35.52
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,16,team2,kill,35.32
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,17,team2,kill,45.72
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,18,team2,kill,38.00
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,19,team2,kill,33.78
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,20,team2,kill,31.45
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,21,team2,kill,34.95
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,22,team2,kill,44.85
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,23,team2,kill,54.93
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,24,team2,kill,40.67
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,25,team2,kill,40.73
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,26,team2,kill,44.47
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,27,team2,kill,54.90
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,28,team2,kill,41.35
Hunter+Priest_vs_Mage+Priest,Hunter+Priest,Mage+Priest,29,team2,kill,55.35
