label,team1,team2,seed,winner,end_reason,duration_secs
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,9,team2,kill,34.67
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,10,team1,kill,29.68
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,11,team1,kill,30.45
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,12,team1,kill,29.68
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,13,team1,kill,30.18
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,14,team1,kill,33.03
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,15,team2,kill,25.37
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,16,team1,kill,29.68
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,17,team1,kill,28.12
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,18,team1,kill,31.68
Shaman+Rogue_vs_Mage+Shaman#sha2v2,Shaman+Rogue,Mage+Shaman,19,team2,kill,25.37
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,0,team2,kill,30.35
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,1,team1,kill,27.13
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,2,team1,kill,32.15
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,3,team2,kill,27.07
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,4,team1,kill,29.55
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,5,team1,kill,32.05
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,6,team1,kill,30.73
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,7,team1,kill,28.00
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,8,team1,kill,28.60
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,9,team1,kill,30.02
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,10,team1,kill,31.07
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,11,team1,kill,28.03
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,12,team1,kill,28.48
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,13,team1,kill,27.60
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,14,draw,kill,31.22
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,15,draw,kill,31.53
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,16,team1,kill,29.53
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,17,team1,kill,27.22
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,18,team1,kill,32.15
Shaman+Rogue_vs_Rogue+Priest#sha2v2,Shaman+Rogue,Rogue+Priest,19,team1,kill,29.35
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,0,team2,kill,27.72
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,1,team2,kill,26.45
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,2,team1,kill,29.95
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,3,team2,kill,29.53
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,4,team2,kill,28.02
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,5,team2,kill,29.22
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,6,team2,kill,25.35
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,7,team2,kill,27.78
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,8,team2,kill,27.15
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,9,team2,kill,28.27
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,10,team2,kill,28.72
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,11,team2,kill,29.52
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,12,team2,kill,28.27
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,13,team2,kill,27.82
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,14,team2,kill,27.78
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,15,team2,kill,27.60
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,16,team2,kill,27.48
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,17,team1,kill,23.70
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,18,team2,kill,28.27
Shaman+Rogue_vs_Rogue+Warlock#sha2v2,Shaman+Rogue,Rogue+Warlock,19,team2,kill,28.00
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,0,team1,kill,38.27
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,1,team1,kill,40.75
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,2,team1,kill,37.63
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,3,team1,kill,35.87
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,4,team1,kill,34.35
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,5,team2,kill,44.42
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,6,team1,kill,48.12
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,7,team1,kill,34.85
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,8,team1,kill,39.87
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,9,team1,kill,38.52
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,10,team1,kill,47.90
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,11,team1,kill,47.87
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,12,team1,kill,41.55
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,13,team1,kill,34.38
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,14,team1,kill,45.55
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,15,team1,kill,42.03
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,16,team1,kill,46.47
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,17,team1,kill,39.10
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,18,team1,kill,34.38
Shaman+Rogue_vs_Rogue+Paladin#sha2v2,Shaman+Rogue,Rogue+Paladin,19,team1,kill,34.85
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,0,team2,kill,23.70
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,1,team2,kill,21.53
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,2,team2,kill,23.65
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,3,team2,kill,23.78
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,4,team2,kill,21.00
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,5,team2,kill,23.70
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,6,team2,kill,20.93
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,7,team2,kill,21.55
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,8,team2,kill,21.00
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,9,team2,kill,23.80
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,10,team2,kill,22.13
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,11,team2,kill,23.65
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,12,team2,kill,23.78
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,13,team2,kill,20.97
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,14,team2,kill,23.70
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,15,team2,kill,23.65
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,16,team2,kill,21.00
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,17,team2,kill,20.48
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,18,team2,kill,23.78
Shaman+Rogue_vs_Rogue+Hunter#sha2v2,Shaman+Rogue,Rogue+Hunter,19,team2,kill,23.65
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,0,team1,kill,24.50
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,1,team2,kill,25.53
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,2,team1,kill,26.08
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,3,team2,kill,26.55
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,4,team2,kill,27.68
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,5,team1,kill,26.57
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,6,team1,kill,26.57
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,7,team2,kill,28.87
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,8,team1,kill,28.77
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,9,team2,kill,28.58
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,10,team2,kill,31.57
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,11,team2,kill,26.88
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,12,team2,kill,26.68
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,13,team1,kill,25.42
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,14,team1,kill,33.72
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,15,team2,kill,26.68
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,16,team1,kill,24.72
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,17,team2,kill,24.93
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,18,team2,kill,34.10
Shaman+Rogue_vs_Rogue+Shaman#sha2v2,Shaman+Rogue,Rogue+Shaman,19,team1,kill,26.57
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,0,team2,kill,49.08
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,1,team1,kill,54.13
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,2,team1,kill,46.48
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,3,team1,kill,53.40
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,4,team1,kill,47.58
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,5,team1,kill,46.60
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,6,team1,kill,47.97
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,7,team1,kill,54.08
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,8,team2,kill,45.65
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,9,team1,kill,52.62
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,10,team1,kill,47.02
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,11,team1,kill,47.75
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,12,team1,kill,53.32
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,13,team1,kill,32.78
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,14,team1,kill,52.68
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,15,team1,kill,32.55
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,16,team1,kill,48.60
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,17,team2,kill,45.07
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,18,team1,kill,35.25
Shaman+Rogue_vs_Priest+Warlock#sha2v2,Shaman+Rogue,Priest+Warlock,19,team2,kill,43.77
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,0,team1,kill,51.08
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,1,team1,kill,69.90
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,2,team1,kill,46.90
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,3,team1,kill,73.07
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,4,team1,kill,46.78
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,5,team1,kill,45.52
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,6,team1,kill,62.85
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,7,team1,kill,58.15
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,8,team1,kill,49.25
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,9,team1,kill,72.03
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,10,team1,kill,65.90
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,11,team1,kill,46.97
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,12,team1,kill,57.20
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,13,team1,kill,92.96
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,14,team1,kill,66.52
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,15,team1,kill,46.37
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,16,team1,kill,53.57
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,17,team1,kill,63.20
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,18,team1,kill,60.37
Shaman+Rogue_vs_Priest+Hunter#sha2v2,Shaman+Rogue,Priest+Hunter,19,team1,kill,65.53
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,0,team1,kill,70.85
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,1,team1,kill,59.65
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,2,team1,kill,61.60
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,3,team2,kill,46.08
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,4,team1,kill,59.58
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,5,team1,kill,69.93
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,6,team1,kill,57.70
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,7,team2,kill,42.30
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,8,team1,kill,60.52
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,9,team1,kill,62.85
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,10,team1,kill,60.07
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,11,team2,kill,44.65
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,12,team2,kill,62.77
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,13,team1,kill,59.18
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,14,team1,kill,65.45
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,15,team1,kill,62.27
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,16,team1,kill,60.25
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,17,team1,kill,55.63
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,18,team1,kill,58.55
Shaman+Rogue_vs_Warlock+Paladin#sha2v2,Shaman+Rogue,Warlock+Paladin,19,team1,kill,57.65
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,0,team1,kill,27.88
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,1,team1,kill,27.88
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,2,team1,kill,31.63
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,3,team1,kill,32.85
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,4,team1,kill,31.13
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,5,team1,kill,31.63
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,6,team1,kill,31.78
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,7,team1,kill,31.78
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,8,team1,kill,27.88
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,9,team1,kill,31.13
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,10,team1,kill,31.13
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,11,team1,kill,31.78
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,12,team1,kill,31.78
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,13,team1,kill,31.32
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,14,team1,kill,31.78
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,15,team1,kill,31.78
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,16,team1,kill,31.78
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,17,team1,kill,31.63
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,18,team1,kill,31.63
Shaman+Rogue_vs_Warlock+Hunter#sha2v2,Shaman+Rogue,Warlock+Hunter,19,team1,kill,31.13
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,0,team1,kill,28.72
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,1,team1,kill,37.33
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,2,team1,kill,30.77
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,3,team1,kill,36.37
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,4,team1,kill,29.22
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,5,team1,kill,35.63
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,6,team1,kill,25.98
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,7,team1,kill,29.23
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,8,team1,kill,33.38
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,9,team2,kill,31.83
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,10,team1,kill,27.57
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,11,team1,kill,37.88
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,12,team1,kill,33.37
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,13,team2,kill,31.68
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,14,team1,kill,33.27
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,15,team1,kill,22.10
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,16,team1,kill,29.42
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,17,team1,kill,31.10
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,18,team1,kill,30.43
Shaman+Rogue_vs_Warlock+Shaman#sha2v2,Shaman+Rogue,Warlock+Shaman,19,team1,kill,25.45
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,0,team1,kill,103.92
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,1,team1,kill,100.34
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,2,team2,kill,72.98
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,3,team1,kill,100.22
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,4,team1,kill,96.24
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,5,team1,kill,98.26
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,6,team1,kill,91.51
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,7,team1,kill,88.90
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,8,team1,kill,89.95
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,9,team1,kill,94.04
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,10,team1,kill,102.46
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,11,team1,kill,107.33
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,12,team1,kill,100.64
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,13,team1,kill,96.89
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,14,team1,kill,93.01
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,15,team1,kill,100.36
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,16,team1,kill,90.54
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,17,team2,kill,89.67
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,18,team1,kill,89.44
Shaman+Rogue_vs_Paladin+Hunter#sha2v2,Shaman+Rogue,Paladin+Hunter,19,team1,kill,92.71
