label,team1,team2,seed,winner,end_reason,duration_secs
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,11,team1,kill,22.50
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,12,team2,kill,21.17
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,13,draw,kill,22.50
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,14,team2,kill,23.13
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,15,team2,kill,22.73
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,16,team1,kill,21.70
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,17,team1,kill,21.90
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,18,team2,kill,21.95
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,19,team2,kill,24.07
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,20,team2,kill,24.07
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,21,team2,kill,24.78
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,22,team2,kill,23.48
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,23,team1,kill,22.37
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,24,team2,kill,24.15
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,25,team1,kill,22.77
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,26,team2,kill,21.35
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,27,team1,kill,22.07
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,28,team2,kill,21.13
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,29,team1,kill,23.48
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,30,team2,kill,23.62
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,31,team2,kill,21.97
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,32,team1,kill,21.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,33,draw,kill,23.25
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,34,team1,kill,22.87
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,35,team1,kill,23.13
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,36,team2,kill,21.52
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,37,team1,kill,22.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,38,team1,kill,24.33
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,39,team1,kill,23.90
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,40,team1,kill,23.13
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,41,draw,kill,22.18
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,42,team2,kill,24.15
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,43,team1,kill,22.63
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,44,team2,kill,23.93
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,45,team1,kill,23.40
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,46,team1,kill,21.03
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,47,team2,kill,22.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,48,team1,kill,21.42
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,49,team1,kill,23.22
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,50,team1,kill,22.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,51,team2,kill,24.73
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,52,team1,kill,23.13
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,53,team1,kill,22.90
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,54,team1,kill,22.83
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,55,team1,kill,21.20
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,56,team2,kill,22.47
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,57,team1,kill,24.48
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,58,team2,kill,21.07
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,59,team2,kill,22.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,60,team2,kill,22.50
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,61,team2,kill,23.67
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,62,team2,kill,20.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,63,team2,kill,22.32
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,64,team2,kill,20.78
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,65,team1,kill,23.53
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,66,team2,kill,23.40
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,67,team2,kill,22.73
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,68,team2,kill,22.95
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,69,team1,kill,21.07
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,70,team1,kill,22.45
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,71,draw,kill,22.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,72,team2,kill,21.67
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,73,team2,kill,22.80
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,74,team2,kill,23.90
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,75,draw,kill,22.93
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,76,draw,kill,23.13
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,77,team2,kill,24.07
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,78,team1,kill,23.40
Mage+Rogue_vs_Mage+Rogue,Mage+Rogue,Mage+Rogue,79,team2,kill,22.50
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,0,team1,kill,36.65
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,1,team1,kill,37.65
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,2,team2,kill,48.82
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,3,team2,kill,75.12
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,4,team1,kill,65.93
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,5,team1,kill,70.60
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,6,team2,kill,188.16
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,7,team2,kill,54.35
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,8,team1,kill,70.33
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,9,team1,kill,68.15
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,10,team2,kill,77.25
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,11,team1,kill,55.05
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,12,team1,kill,54.95
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,13,team1,kill,55.03
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,14,team1,kill,190.33
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,15,team2,kill,54.97
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,16,team1,kill,56.93
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,17,team2,kill,71.82
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,18,team2,kill,35.07
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,19,team1,kill,35.02
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,20,team2,kill,55.03
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,21,team1,kill,70.97
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,22,team2,kill,54.98
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,23,team2,kill,71.07
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,24,team2,kill,69.63
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,25,team1,kill,58.75
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,26,team1,kill,74.97
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,27,team2,kill,74.53
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,28,team1,kill,43.70
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,29,team2,kill,35.03
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,30,team2,kill,57.97
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,31,team1,kill,49.27
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,32,team1,kill,32.37
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,33,team2,kill,72.27
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,34,team2,kill,32.80
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,35,team2,kill,27.90
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,36,team1,kill,35.02
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,37,team2,kill,57.25
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,38,team2,kill,191.06
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,39,team1,kill,72.13
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,40,team1,kill,68.53
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,41,team1,kill,50.80
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,42,team1,kill,54.95
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,43,team2,kill,54.92
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,44,team2,kill,74.53
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,45,team1,kill,32.23
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,46,draw,kill,191.01
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,47,team1,kill,69.10
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,48,draw,kill,234.40
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,49,team1,kill,32.47
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,50,team2,kill,74.87
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,51,team2,kill,71.78
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,52,team1,kill,71.48
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,53,team1,kill,52.45
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,54,team1,kill,60.18
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,55,team1,kill,55.93
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,56,team2,kill,55.10
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,57,team2,kill,71.00
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,58,team2,kill,74.63
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,59,team2,kill,234.19
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,60,team2,kill,55.03
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,61,team2,kill,35.13
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,62,team1,kill,196.26
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,63,team2,kill,54.97
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,64,team2,kill,50.35
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,65,team2,kill,193.23
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,66,team1,kill,228.37
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,67,draw,kill,203.71
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,68,team1,kill,74.05
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,69,team2,kill,57.53
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,70,team2,kill,182.70
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,71,team1,kill,55.00
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,72,team2,kill,55.48
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,73,team1,kill,71.72
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,74,team2,kill,55.08
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,75,team2,kill,73.87
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,76,team1,kill,31.55
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,77,team1,kill,74.97
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,78,team2,kill,231.12
Mage+Priest_vs_Mage+Priest,Mage+Priest,Mage+Priest,79,team1,kill,74.58
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,0,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,1,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,2,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,3,team1,kill,18.48
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,4,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,5,team1,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,6,team1,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,7,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,8,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,9,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,10,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,11,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,12,draw,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,13,team1,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,14,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,15,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,16,team1,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,17,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,18,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,19,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,20,team2,kill,16.98
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,21,team2,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,22,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,23,draw,kill,20.98
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,24,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,25,team1,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,26,draw,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,27,team1,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,28,team2,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,29,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,30,draw,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,31,team2,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,32,team1,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,33,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,34,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,35,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,36,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,37,team1,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,38,team2,kill,17.55
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,39,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,40,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,41,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,42,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,43,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,44,team2,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,45,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,46,team1,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,47,team2,kill,16.98
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,48,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,49,team2,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,50,draw,kill,20.98
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,51,team1,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,52,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,53,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,54,draw,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,55,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,56,team1,kill,16.98
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,57,draw,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,58,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,59,team2,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,60,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,61,team2,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,62,team2,kill,16.98
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,63,team2,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,64,team2,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,65,team2,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,66,team2,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,67,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,68,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,69,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,70,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,71,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,72,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,73,team2,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,74,draw,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,75,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,76,team2,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,77,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,78,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,79,team2,kill,17.28
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,0,team1,kill,190.55
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,1,team2,kill,181.55
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,2,team1,kill,189.76
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,3,team1,kill,194.08
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,4,team1,kill,180.68
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,5,team1,kill,95.06
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,6,team2,kill,94.34
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,7,team1,kill,114.34
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,8,team1,kill,198.78
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,9,team1,kill,197.71
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,10,team2,kill,184.65
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,11,team2,kill,122.31
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,12,team2,kill,186.93
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,13,team2,kill,184.65
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,14,team1,kill,173.93
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,15,team2,kill,180.53
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,16,team1,kill,181.75
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,17,team1,kill,173.59
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,18,team1,kill,189.53
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,19,team1,kill,64.33
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,20,team2,kill,105.39
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,21,team2,kill,198.96
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,22,team1,kill,195.01
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,23,team2,kill,160.62
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,24,team2,kill,179.57
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,25,team2,kill,189.61
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,26,team1,kill,177.73
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,27,team1,kill,190.68
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,28,team1,kill,184.32
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,29,team2,kill,185.10
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,30,team2,kill,196.65
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,31,team2,kill,194.36
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,32,team1,kill,186.25
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,33,draw,kill,188.33
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,34,team2,kill,183.17
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,35,team2,kill,198.33
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,36,team1,kill,185.85
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,37,team1,kill,180.00
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,38,team1,kill,186.48
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,39,team2,kill,166.24
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,40,team2,kill,182.58
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,41,team2,kill,185.50
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,42,team1,kill,189.46
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,43,team1,kill,184.72
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,44,team2,kill,198.35
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,45,team2,kill,99.97
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,46,team2,kill,186.18
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,47,team2,kill,184.15
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,48,team2,kill,188.91
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,49,team1,kill,181.20
Mage+Paladin_vs_Mage+Paladin,Mage+Paladin,Mage+Paladin,50,team2,kill,184.08
