label,team1,team2,seed,winner,end_reason,duration_secs
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,43,team2,kill,89.44
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,44,team2,kill,97.71
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,45,team2,kill,99.72
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,46,team2,kill,82.69
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,47,team2,kill,81.70
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,48,team1,kill,98.69
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,49,draw,kill,156.16
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,50,team2,kill,91.86
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,51,team2,kill,65.37
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,52,team2,kill,70.77
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,53,team2,kill,110.73
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,54,team2,kill,87.87
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,55,team1,kill,105.19
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,56,team2,kill,80.72
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,57,team2,kill,87.70
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,58,team2,kill,73.77
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,59,team2,kill,107.71
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,60,team2,kill,85.50
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,61,team2,kill,75.43
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,62,team2,kill,118.01
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,63,team2,kill,90.74
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,64,team2,kill,89.42
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,65,team2,kill,83.10
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,66,team2,kill,84.84
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,67,team2,kill,107.11
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,68,team2,kill,83.74
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,69,team2,kill,84.30
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,70,team1,kill,93.84
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,71,team2,kill,80.72
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,72,team2,kill,95.74
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,73,team2,kill,101.36
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,74,team2,kill,89.77
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,75,team2,kill,113.48
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,76,team2,kill,95.74
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,77,team2,kill,127.76
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,78,team1,kill,156.14
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,79,team2,kill,98.31
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,80,team2,kill,92.21
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,81,team2,kill,103.81
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,82,team2,kill,160.45
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,83,team2,kill,90.80
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,84,team2,kill,99.47
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,85,team2,kill,87.70
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,86,team2,kill,67.70
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,87,team1,kill,94.56
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,88,team2,kill,88.64
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,89,team2,kill,117.23
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,90,team2,kill,100.32
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,91,team2,kill,72.93
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,92,team2,kill,84.77
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,93,team2,kill,86.07
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,94,team2,kill,89.19
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,95,team2,kill,89.77
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,96,team2,kill,85.90
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,97,team2,kill,95.31
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,98,team2,kill,76.50
2v2:Hunter+Paladin_vs_Warlock+Paladin,Hunter+Paladin,Warlock+Paladin,99,team2,kill,94.44
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,0,team2,kill,122.93
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,1,team2,kill,115.54
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,2,team2,kill,98.39
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,3,team2,kill,130.70
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,4,team2,kill,130.93
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,5,team2,kill,129.73
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,6,team2,kill,120.96
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,7,team2,kill,241.62
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,8,team2,kill,125.01
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,9,team2,kill,123.58
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,10,team2,kill,116.11
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,11,team2,kill,115.96
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,12,team2,kill,244.57
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,13,team2,kill,136.61
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,14,team2,kill,107.86
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,15,team2,kill,135.54
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,16,team2,kill,125.01
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,17,team2,kill,117.26
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,18,team2,kill,117.81
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,19,team2,kill,130.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,20,team2,kill,137.94
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,21,team2,kill,118.33
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,22,team2,kill,206.14
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,23,team2,kill,125.30
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,24,team2,kill,137.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,25,team2,kill,117.83
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,26,team2,kill,135.24
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,27,team2,kill,203.93
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,28,team2,kill,135.94
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,29,team2,kill,121.66
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,30,team2,kill,130.28
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,31,team2,kill,128.63
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,32,team2,kill,121.99
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,33,team2,kill,116.29
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,34,team2,kill,116.44
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,35,team2,kill,128.73
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,36,team2,kill,121.99
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,37,team2,kill,108.59
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,38,team2,kill,121.39
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,39,team2,kill,127.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,40,team2,kill,131.61
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,41,team2,kill,124.31
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,42,team2,kill,130.95
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,43,team2,kill,110.03
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,44,team2,kill,103.47
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,45,team2,kill,125.01
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,46,team2,kill,131.71
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,47,team2,kill,136.61
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,48,team2,kill,137.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,49,team2,kill,135.96
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,50,team2,kill,117.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,51,team2,kill,118.76
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,52,team2,kill,149.89
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,53,team2,kill,122.85
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,54,team2,kill,131.05
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,55,team2,kill,126.23
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,56,team2,kill,112.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,57,team2,kill,121.36
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,58,team2,kill,233.10
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,59,team2,kill,139.49
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,60,team2,kill,121.99
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,61,team2,kill,135.73
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,62,team2,kill,114.86
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,63,team2,kill,110.31
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,64,team2,kill,131.40
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,65,team2,kill,168.12
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,66,team2,kill,116.61
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,67,team2,kill,112.98
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,68,team2,kill,98.84
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,69,team2,kill,236.75
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,70,team2,kill,130.75
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,71,team2,kill,123.15
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,72,team2,kill,125.78
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,73,team2,kill,125.01
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,74,team2,kill,127.83
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,75,team2,kill,131.91
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,76,team2,kill,143.19
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,77,team2,kill,112.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,78,team2,kill,121.99
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,79,team2,kill,127.30
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,80,team2,kill,130.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,81,team2,kill,121.99
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,82,team2,kill,135.93
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,83,team2,kill,130.98
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,84,team2,kill,239.94
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,85,team2,kill,244.18
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,86,team2,kill,241.85
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,87,team2,kill,118.98
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,88,team2,kill,131.06
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,89,team2,kill,200.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,90,team2,kill,122.58
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,91,team2,kill,247.48
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,92,team2,kill,107.23
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,93,team2,kill,130.16
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,94,team2,kill,129.10
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,95,team2,kill,119.38
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,96,team2,kill,120.04
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,97,team2,kill,125.73
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,98,team2,kill,127.88
2v2:Priest+Paladin_vs_Warlock+Paladin,Priest+Paladin,Warlock+Paladin,99,team2,kill,120.26
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,0,team2,kill,212.08
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,1,team2,kill,234.04
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,2,team2,kill,275.04
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,3,team1,kill,237.24
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,4,team2,kill,280.89
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,5,team1,kill,206.03
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,6,team2,kill,283.08
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,7,team2,kill,226.39
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,8,team2,kill,232.82
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,9,team1,kill,210.98
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,10,team1,kill,212.51
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,11,team1,kill,210.81
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,12,draw,cap,300.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,13,team2,kill,250.72
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,14,team1,kill,216.09
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,15,team2,kill,206.69
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,16,team2,kill,244.07
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,17,draw,cap,300.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,18,team2,kill,216.79
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,19,team2,kill,240.02
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,20,team2,kill,278.13
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,21,team1,kill,193.38
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,22,team2,kill,292.94
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,23,team2,kill,234.65
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,24,team1,kill,177.80
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,25,team2,kill,250.63
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,26,team2,kill,275.11
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,27,team2,kill,273.78
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,28,team2,kill,262.21
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,29,team1,kill,216.62
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,30,team2,kill,248.12
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,31,team2,kill,231.09
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,32,team2,kill,261.76
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,33,draw,cap,300.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,34,team2,kill,290.96
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,35,team2,kill,276.84
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,36,team2,kill,237.19
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,37,team2,kill,289.64
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,38,team2,kill,273.41
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,39,team1,kill,236.04
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,40,team1,kill,210.04
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,41,team2,kill,227.92
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,42,team1,kill,246.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,43,team2,kill,273.66
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,44,team1,kill,236.80
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,45,team2,kill,248.40
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,46,draw,cap,300.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,47,team2,kill,188.31
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,48,team2,kill,297.44
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,49,draw,cap,300.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,50,team2,kill,254.62
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,51,team2,kill,189.16
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,52,team2,kill,270.54
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,53,team2,kill,253.95
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,54,team2,kill,265.43
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,55,team2,kill,201.44
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,56,team2,kill,208.63
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,57,team1,kill,213.24
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,58,team1,kill,167.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,59,draw,cap,300.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,60,team2,kill,282.76
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,61,team1,kill,155.76
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,62,team1,kill,216.46
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,63,team2,kill,260.51
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,64,team2,kill,269.43
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,65,team2,kill,281.18
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,66,team2,kill,185.87
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,67,team2,kill,272.93
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,68,team1,kill,259.20
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,69,team1,kill,216.96
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,70,team1,kill,257.21
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,71,team2,kill,275.36
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,72,team2,kill,251.20
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,73,team1,kill,165.29
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,74,team1,kill,239.30
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,75,team1,kill,207.24
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,76,team1,kill,233.17
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,77,team1,kill,242.95
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,78,team2,kill,207.54
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,79,team2,kill,256.71
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,80,team1,kill,204.06
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,81,team2,kill,200.00
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,82,team2,kill,208.16
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,83,team2,kill,288.26
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,84,team1,kill,273.23
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,85,team2,kill,228.49
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,86,team1,kill,186.75
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,87,team1,kill,176.48
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,88,team1,kill,159.16
