label,team1,team2,seed,winner,end_reason,duration_secs
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90000,team1,kill,44.68
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90001,team2,kill,64.10
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90002,team1,kill,41.78
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90003,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90004,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90005,team2,kill,102.62
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90006,team2,kill,51.53
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90007,team2,kill,122.36
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90008,team2,kill,103.82
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90009,team2,kill,84.37
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90010,team1,kill,35.95
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90011,team2,kill,37.80
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90012,team1,kill,37.80
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90013,team2,kill,143.96
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90014,team1,kill,36.30
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90015,team2,kill,69.40
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90016,team1,kill,45.38
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90017,team2,kill,104.81
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90018,team2,kill,59.03
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90019,team2,kill,103.41
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90020,team2,kill,38.63
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90021,team2,kill,41.43
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90022,team2,kill,44.77
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90023,team2,kill,87.90
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90024,team1,kill,38.07
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90025,team2,kill,129.20
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90026,team2,kill,96.24
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90027,team2,kill,43.87
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90028,team2,kill,37.22
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90029,team1,kill,39.43
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90030,team2,kill,45.97
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90031,team2,kill,39.52
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90032,team2,kill,48.17
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90033,team2,kill,31.73
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90034,team2,kill,75.08
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90035,team2,kill,76.97
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90036,team1,kill,48.82
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90037,team1,kill,43.12
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90038,team2,kill,42.65
clean/Warrior+Shaman_vs_Warrior+Priest,Warrior+Shaman,Warrior+Priest,90039,team2,kill,129.48
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91000,team2,kill,56.87
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91001,team2,kill,63.25
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91002,team2,kill,55.97
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91003,team2,kill,36.80
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91004,team2,kill,26.17
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91005,team2,kill,78.32
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91006,team2,kill,47.95
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91007,team2,kill,34.77
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91008,team2,kill,35.63
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91009,team1,kill,26.83
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91010,team2,kill,31.15
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91011,team2,kill,69.53
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91012,team2,kill,60.93
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91013,team2,kill,35.20
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91014,team2,kill,39.53
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91015,team2,kill,33.42
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91016,team2,kill,33.90
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91017,team2,kill,35.87
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91018,team2,kill,47.85
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91019,team2,kill,72.40
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91020,team2,kill,35.07
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91021,team2,kill,37.87
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91022,team1,kill,21.65
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91023,team2,kill,59.20
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91024,team2,kill,31.52
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91025,team2,kill,26.73
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91026,team2,kill,55.10
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91027,team2,kill,52.35
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91028,team2,kill,56.83
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91029,team2,kill,33.52
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91030,team2,kill,27.10
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91031,team2,kill,56.87
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91032,team1,kill,29.27
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91033,team2,kill,26.38
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91034,team2,kill,34.42
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91035,team2,kill,25.02
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91036,team2,kill,55.05
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91037,team2,kill,67.43
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91038,team2,kill,72.40
clean/Mage+Shaman_vs_Mage+Priest,Mage+Shaman,Mage+Priest,91039,team1,kill,30.87
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92000,team1,kill,25.90
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92001,team2,kill,25.05
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92002,team1,kill,30.57
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92003,team1,kill,25.83
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92004,team1,kill,28.23
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92005,team2,kill,25.47
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92006,team1,kill,26.17
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92007,team1,kill,26.80
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92008,team1,kill,27.32
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92009,team1,kill,27.50
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92010,team1,kill,27.68
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92011,team2,kill,27.27
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92012,team1,kill,28.37
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92013,team1,kill,28.07
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92014,team1,kill,28.30
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92015,team1,kill,26.88
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92016,team1,kill,25.62
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92017,team1,kill,29.40
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92018,team1,kill,30.02
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92019,team1,kill,26.77
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92020,team2,kill,29.48
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92021,team1,kill,27.40
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92022,team2,kill,29.58
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92023,team2,kill,28.83
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92024,team1,kill,25.77
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92025,team1,kill,28.70
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92026,team1,kill,26.47
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92027,team2,kill,28.28
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92028,team1,kill,25.98
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92029,team1,kill,27.93
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92030,team2,kill,28.30
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92031,team2,kill,28.30
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92032,team1,kill,30.02
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92033,team1,kill,28.97
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92034,team1,kill,27.40
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92035,team1,kill,25.77
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92036,team1,kill,26.47
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92037,team2,kill,28.30
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92038,team2,kill,27.32
clean/Rogue+Shaman_vs_Rogue+Priest,Rogue+Shaman,Rogue+Priest,92039,team1,kill,27.58
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93000,team1,kill,32.90
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93001,team2,kill,64.30
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93002,team2,kill,85.42
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93003,team2,kill,86.42
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93004,team1,kill,34.72
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93005,team2,kill,85.42
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93006,team1,kill,42.58
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93007,team2,kill,89.82
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93008,team2,kill,94.31
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93009,team2,kill,77.27
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93010,team1,kill,40.82
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93011,team2,kill,100.82
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93012,team2,kill,77.32
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93013,team1,kill,42.62
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93014,team1,kill,36.65
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93015,team2,kill,101.46
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93016,team1,kill,39.58
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93017,team2,kill,95.39
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93018,team1,kill,39.28
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93019,team2,kill,96.41
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93020,team2,kill,75.42
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93021,team2,kill,73.05
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93022,team1,kill,68.70
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93023,team2,kill,84.37
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93024,team1,kill,51.77
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93025,team1,kill,39.63
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93026,team2,kill,98.44
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93027,team2,kill,70.93
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93028,team2,kill,47.60
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93029,team1,kill,36.05
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93030,team2,kill,78.44
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93031,team1,kill,38.62
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93032,team1,kill,38.95
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93033,team2,kill,92.11
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93034,team2,kill,74.47
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93035,team1,kill,39.35
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93036,team2,kill,70.42
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93037,team2,kill,82.49
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93038,team2,kill,100.71
clean/Warlock+Shaman_vs_Warlock+Priest,Warlock+Shaman,Warlock+Priest,93039,team2,kill,76.75
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94000,team1,kill,38.63
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94001,team1,kill,41.43
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94002,team1,kill,51.22
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94003,team1,kill,43.67
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94004,team1,kill,38.95
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94005,team1,kill,41.15
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94006,team1,kill,39.45
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94007,team1,kill,51.22
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94008,team1,kill,45.22
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94009,team1,kill,44.28
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94010,team1,kill,45.32
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94011,team1,kill,43.40
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94012,team1,kill,43.85
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94013,team1,kill,51.70
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94014,team1,kill,45.22
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94015,team1,kill,51.22
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94016,team1,kill,46.18
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94017,team1,kill,43.35
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94018,team1,kill,44.37
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94019,team1,kill,48.70
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94020,team1,kill,43.03
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94021,team1,kill,45.92
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94022,team1,kill,39.03
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94023,team1,kill,43.67
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94024,team1,kill,57.30
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94025,team1,kill,43.85
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94026,team1,kill,52.18
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94027,team1,kill,53.32
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94028,team1,kill,50.13
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94029,team1,kill,37.77
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94030,team1,kill,48.70
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94031,team1,kill,38.70
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94032,team2,kill,133.66
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94033,team1,kill,47.07
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94034,team1,kill,50.18
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94035,team1,kill,41.15
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94036,team1,kill,50.97
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94037,team1,kill,42.88
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94038,team1,kill,41.33
clean/Hunter+Shaman_vs_Hunter+Priest,Hunter+Shaman,Hunter+Priest,94039,team1,kill,38.78
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95000,team1,kill,129.70
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95001,team1,kill,37.23
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95002,team2,kill,39.43
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95003,team1,kill,79.32
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95004,team2,kill,40.52
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95005,team1,kill,76.97
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95006,team2,kill,43.87
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95007,team1,kill,38.00
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95008,team1,kill,42.95
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95009,team1,kill,88.87
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95010,team1,kill,37.80
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95011,team1,kill,43.87
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95012,team1,kill,45.25
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95013,team1,kill,39.33
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95014,team1,kill,43.87
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95015,team1,kill,123.35
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95016,team2,kill,38.63
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95017,team1,kill,34.77
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95018,team2,kill,43.87
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95019,team2,kill,35.22
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95020,team1,kill,50.65
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95021,team1,kill,43.75
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95022,team1,kill,129.45
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95023,team1,kill,37.65
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95024,team2,kill,32.17
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95025,team1,kill,44.50
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95026,team2,kill,41.90
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95027,team1,kill,129.31
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95028,team1,kill,43.87
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95029,team1,kill,46.30
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95030,team1,kill,39.08
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95031,team2,kill,43.87
swapped/Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95032,team1,kill,46.18
